r,c,o,a,count
7,19,0,0,1
7,19,0,1,0
7,19,0,2,0
7,19,0,3,0
7,19,0,4,0
7,19,0,5,0
7,19,0,6,0
7,19,0,7,0
7,19,0,8,0
7,19,0,9,0
7,19,0,10,0
7,19,0,11,0
7,19,0,12,0
7,19,0,13,0
7,19,0,14,0
7,19,0,15,0
7,19,0,16,0
7,19,0,17,0
7,19,0,18,0
7,19,0,19,0
7,19,0,20,0
7,19,0,21,0
7,19,0,22,0
7,19,0,23,0
7,19,0,24,0
7,19,0,25,0
7,19,0,26,0
7,19,0,27,0
7,19,0,28,0
7,19,0,29,0
7,19,0,30,0
7,19,0,31,0
7,19,0,32,0
7,19,0,33,0
7,19,0,34,0
7,19,0,35,0
7,19,0,36,0
7,19,0,37,0
7,19,0,38,0
7,19,0,39,0
7,19,0,40,0
7,19,0,41,0
7,19,0,42,0
7,19,0,43,0
7,19,0,44,0
7,19,0,45,0
7,19,0,46,0
7,19,0,47,0
7,19,0,48,0
7,19,0,49,0
7,19,0,50,0
7,19,0,51,0
7,19,0,52,0
7,19,0,53,0
7,19,0,54,0
7,19,0,55,0
7,19,0,56,0
7,19,0,57,0
7,19,0,58,0
7,19,0,59,0
7,19,0,60,0
7,19,0,61,0
7,19,0,62,0
7,19,0,63,0
7,19,0,64,0
7,19,0,65,0
7,19,0,66,0
7,19,0,67,0
7,19,0,68,0
7,19,0,69,0
7,19,0,70,0
7,19,0,71,0
7,19,0,72,0
7,19,0,73,0
7,19,0,74,0
7,19,0,75,0
7,19,0,76,0
7,19,0,77,0
7,19,0,78,0
7,19,0,79,0
7,19,0,80,0
7,19,0,81,0
7,19,0,82,0
7,19,0,83,0
7,19,0,84,0
7,19,0,85,0
7,19,0,86,0
7,19,0,87,0
7,19,0,88,0
7,19,0,89,0
7,19,0,90,0
7,19,0,91,0
7,19,0,92,0
7,19,0,93,0
7,19,0,94,0
7,19,0,95,0
7,19,0,96,0
7,19,0,97,0
7,19,0,98,0
7,19,0,99,0
7,19,0,100,0
7,19,0,101,0
7,19,0,102,0
7,19,0,103,0
7,19,0,104,0
7,19,0,105,0
7,19,0,106,0
7,19,0,107,0
7,19,0,108,0
7,19,0,109,0
7,19,0,110,0
7,19,0,111,0
7,19,0,112,0
7,19,0,113,0
7,19,0,114,0
7,19,0,115,0
7,19,0,116,0
7,19,0,117,0
7,19,0,118,0
7,19,0,119,0
7,19,0,120,0
7,19,0,121,0
7,19,0,122,0
7,19,0,123,0
7,19,0,124,0
7,19,0,125,0
7,19,0,126,0
7,19,0,127,0
7,19,0,128,0
7,19,0,129,0
7,19,0,130,0
7,19,0,131,0
7,19,0,132,0
7,19,0,133,0
7,19,0,134,0
7,19,0,135,0
7,19,0,136,0
7,19,0,137,0
7,19,0,138,0
7,19,0,139,0
7,19,0,140,0
7,19,0,141,0
7,19,0,142,0
7,19,0,143,0
7,19,0,144,0
7,19,0,145,0
7,19,0,146,0
7,19,0,147,0
7,19,0,148,0
7,19,0,149,0
7,19,0,150,0
7,19,0,151,0
7,19,0,152,0
7,19,0,153,0
7,19,0,154,0
7,19,0,155,0
7,19,0,156,0
7,19,0,157,0
7,19,0,158,0
7,19,0,159,0
7,19,0,160,0
7,19,0,161,0
7,19,0,162,0
7,19,0,163,0
7,19,0,164,0
7,19,0,165,0
7,19,0,166,0
7,19,0,167,0
7,19,0,168,0
7,19,0,169,0
7,19,0,170,0
7,19,0,171,0
7,19,0,172,0
7,19,0,173,0
7,19,0,174,0
7,19,0,175,0
7,19,0,176,0
7,19,0,177,0
7,19,0,178,0
7,19,0,179,0
7,19,0,180,0
7,19,0,181,0
7,19,0,182,0
7,19,0,183,0
7,19,0,184,0
7,19,0,185,0
7,19,0,186,0
7,19,0,187,0
7,19,0,188,0
7,19,0,189,0
7,19,0,190,0
7,19,0,191,0
7,19,0,192,0
7,19,0,193,0
7,19,0,194,0
7,19,0,195,0
7,19,0,196,0
7,19,0,197,0
7,19,0,198,0
7,19,0,199,0
7,19,0,200,0
7,19,0,201,0
7,19,0,202,0
7,19,0,203,0
7,19,0,204,0
7,19,0,205,0
7,19,0,206,0
7,19,0,207,0
7,19,0,208,0
7,19,0,209,0
7,19,0,210,0
7,19,0,211,0
7,19,0,212,0
7,19,0,213,0
7,19,0,214,0
7,19,0,215,0
7,19,0,216,0
7,19,0,217,0
7,19,0,218,0
7,19,0,219,0
7,19,0,220,0
7,19,0,221,0
7,19,0,222,0
7,19,0,223,0
7,19,0,224,0
7,19,0,225,0
7,19,0,226,0
7,19,0,227,0
7,19,0,228,0
7,19,0,229,0
7,19,0,230,0
7,19,0,231,0
7,19,0,232,0
7,19,0,233,0
7,19,0,234,0
7,19,0,235,0
7,19,0,236,0
7,19,0,237,0
7,19,0,238,0
7,19,0,239,0
7,19,0,240,0
7,19,1,0,133
7,19,1,1,0
7,19,1,2,0
7,19,1,3,0
7,19,1,4,0
7,19,1,5,0
7,19,1,6,0
7,19,1,7,0
7,19,1,8,0
7,19,1,9,0
7,19,1,10,0
7,19,1,11,0
7,19,1,12,0
7,19,1,13,0
7,19,1,14,0
7,19,1,15,0
7,19,1,16,0
7,19,1,17,0
7,19,1,18,0
7,19,1,19,0
7,19,1,20,0
7,19,1,21,0
7,19,1,22,0
7,19,1,23,0
7,19,1,24,0
7,19,1,25,0
7,19,1,26,0
7,19,1,27,0
7,19,1,28,0
7,19,1,29,0
7,19,1,30,0
7,19,1,31,0
7,19,1,32,0
7,19,1,33,0
7,19,1,34,0
7,19,1,35,0
7,19,1,36,0
7,19,1,37,0
7,19,1,38,0
7,19,1,39,0
7,19,1,40,0
7,19,1,41,0
7,19,1,42,0
7,19,1,43,0
7,19,1,44,0
7,19,1,45,0
7,19,1,46,0
7,19,1,47,0
7,19,1,48,0
7,19,1,49,0
7,19,1,50,0
7,19,1,51,0
7,19,1,52,0
7,19,1,53,0
7,19,1,54,0
7,19,1,55,0
7,19,1,56,0
7,19,1,57,0
7,19,1,58,0
7,19,1,59,0
7,19,1,60,0
7,19,1,61,0
7,19,1,62,0
7,19,1,63,0
7,19,1,64,0
7,19,1,65,0
7,19,1,66,0
7,19,1,67,0
7,19,1,68,0
7,19,1,69,0
7,19,1,70,0
7,19,1,71,0
7,19,1,72,0
7,19,1,73,0
7,19,1,74,0
7,19,1,75,0
7,19,1,76,0
7,19,1,77,0
7,19,1,78,0
7,19,1,79,0
7,19,1,80,0
7,19,1,81,0
7,19,1,82,0
7,19,1,83,0
7,19,1,84,0
7,19,1,85,0
7,19,1,86,0
7,19,1,87,0
7,19,1,88,0
7,19,1,89,0
7,19,1,90,0
7,19,1,91,0
7,19,1,92,0
7,19,1,93,0
7,19,1,94,0
7,19,1,95,0
7,19,1,96,0
7,19,1,97,0
7,19,1,98,0
7,19,1,99,0
7,19,1,100,0
7,19,1,101,0
7,19,1,102,0
7,19,1,103,0
7,19,1,104,0
7,19,1,105,0
7,19,1,106,0
7,19,1,107,0
7,19,1,108,0
7,19,1,109,0
7,19,1,110,0
7,19,1,111,0
7,19,1,112,0
7,19,1,113,0
7,19,1,114,0
7,19,1,115,0
7,19,1,116,0
7,19,1,117,0
7,19,1,118,0
7,19,1,119,0
7,19,1,120,0
7,19,1,121,0
7,19,1,122,0
7,19,1,123,0
7,19,1,124,0
7,19,1,125,0
7,19,1,126,0
7,19,1,127,0
7,19,1,128,0
7,19,1,129,0
7,19,1,130,0
7,19,1,131,0
7,19,1,132,0
7,19,1,133,0
7,19,1,134,0
7,19,1,135,0
7,19,1,136,0
7,19,1,137,0
7,19,1,138,0
7,19,1,139,0
7,19,1,140,0
7,19,1,141,0
7,19,1,142,0
7,19,1,143,0
7,19,1,144,0
7,19,1,145,0
7,19,1,146,0
7,19,1,147,0
7,19,1,148,0
7,19,1,149,0
7,19,1,150,0
7,19,1,151,0
7,19,1,152,0
7,19,1,153,0
7,19,1,154,0
7,19,1,155,0
7,19,1,156,0
7,19,1,157,0
7,19,1,158,0
7,19,1,159,0
7,19,1,160,0
7,19,1,161,0
7,19,1,162,0
7,19,1,163,0
7,19,1,164,0
7,19,1,165,0
7,19,1,166,0
7,19,1,167,0
7,19,1,168,0
7,19,1,169,0
7,19,1,170,0
7,19,1,171,0
7,19,1,172,0
7,19,1,173,0
7,19,1,174,0
7,19,1,175,0
7,19,1,176,0
7,19,1,177,0
7,19,1,178,0
7,19,1,179,0
7,19,1,180,0
7,19,1,181,0
7,19,1,182,0
7,19,1,183,0
7,19,1,184,0
7,19,1,185,0
7,19,1,186,0
7,19,1,187,0
7,19,1,188,0
7,19,1,189,0
7,19,1,190,0
7,19,1,191,0
7,19,1,192,0
7,19,1,193,0
7,19,1,194,0
7,19,1,195,0
7,19,1,196,0
7,19,1,197,0
7,19,1,198,0
7,19,1,199,0
7,19,1,200,0
7,19,1,201,0
7,19,1,202,0
7,19,1,203,0
7,19,1,204,0
7,19,1,205,0
7,19,1,206,0
7,19,1,207,0
7,19,1,208,0
7,19,1,209,0
7,19,1,210,0
7,19,1,211,0
7,19,1,212,0
7,19,1,213,0
7,19,1,214,0
7,19,1,215,0
7,19,1,216,0
7,19,1,217,0
7,19,1,218,0
7,19,1,219,0
7,19,1,220,0
7,19,1,221,0
7,19,1,222,0
7,19,1,223,0
7,19,1,224,0
7,19,1,225,0
7,19,1,226,0
7,19,1,227,0
7,19,1,228,0
7,19,1,229,0
7,19,1,230,0
7,19,1,231,0
7,19,1,232,0
7,19,1,233,0
7,19,1,234,0
7,19,1,235,0
7,19,1,236,0
7,19,1,237,0
7,19,1,238,0
7,19,1,239,0
7,19,1,240,0
7,19,2,0,8538
7,19,2,1,240
7,19,2,2,0
7,19,2,3,0
7,19,2,4,0
7,19,2,5,0
7,19,2,6,0
7,19,2,7,0
7,19,2,8,0
7,19,2,9,0
7,19,2,10,0
7,19,2,11,0
7,19,2,12,0
7,19,2,13,0
7,19,2,14,0
7,19,2,15,0
7,19,2,16,0
7,19,2,17,0
7,19,2,18,0
7,19,2,19,0
7,19,2,20,0
7,19,2,21,0
7,19,2,22,0
7,19,2,23,0
7,19,2,24,0
7,19,2,25,0
7,19,2,26,0
7,19,2,27,0
7,19,2,28,0
7,19,2,29,0
7,19,2,30,0
7,19,2,31,0
7,19,2,32,0
7,19,2,33,0
7,19,2,34,0
7,19,2,35,0
7,19,2,36,0
7,19,2,37,0
7,19,2,38,0
7,19,2,39,0
7,19,2,40,0
7,19,2,41,0
7,19,2,42,0
7,19,2,43,0
7,19,2,44,0
7,19,2,45,0
7,19,2,46,0
7,19,2,47,0
7,19,2,48,0
7,19,2,49,0
7,19,2,50,0
7,19,2,51,0
7,19,2,52,0
7,19,2,53,0
7,19,2,54,0
7,19,2,55,0
7,19,2,56,0
7,19,2,57,0
7,19,2,58,0
7,19,2,59,0
7,19,2,60,0
7,19,2,61,0
7,19,2,62,0
7,19,2,63,0
7,19,2,64,0
7,19,2,65,0
7,19,2,66,0
7,19,2,67,0
7,19,2,68,0
7,19,2,69,0
7,19,2,70,0
7,19,2,71,0
7,19,2,72,0
7,19,2,73,0
7,19,2,74,0
7,19,2,75,0
7,19,2,76,0
7,19,2,77,0
7,19,2,78,0
7,19,2,79,0
7,19,2,80,0
7,19,2,81,0
7,19,2,82,0
7,19,2,83,0
7,19,2,84,0
7,19,2,85,0
7,19,2,86,0
7,19,2,87,0
7,19,2,88,0
7,19,2,89,0
7,19,2,90,0
7,19,2,91,0
7,19,2,92,0
7,19,2,93,0
7,19,2,94,0
7,19,2,95,0
7,19,2,96,0
7,19,2,97,0
7,19,2,98,0
7,19,2,99,0
7,19,2,100,0
7,19,2,101,0
7,19,2,102,0
7,19,2,103,0
7,19,2,104,0
7,19,2,105,0
7,19,2,106,0
7,19,2,107,0
7,19,2,108,0
7,19,2,109,0
7,19,2,110,0
7,19,2,111,0
7,19,2,112,0
7,19,2,113,0
7,19,2,114,0
7,19,2,115,0
7,19,2,116,0
7,19,2,117,0
7,19,2,118,0
7,19,2,119,0
7,19,2,120,0
7,19,2,121,0
7,19,2,122,0
7,19,2,123,0
7,19,2,124,0
7,19,2,125,0
7,19,2,126,0
7,19,2,127,0
7,19,2,128,0
7,19,2,129,0
7,19,2,130,0
7,19,2,131,0
7,19,2,132,0
7,19,2,133,0
7,19,2,134,0
7,19,2,135,0
7,19,2,136,0
7,19,2,137,0
7,19,2,138,0
7,19,2,139,0
7,19,2,140,0
7,19,2,141,0
7,19,2,142,0
7,19,2,143,0
